"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"847","ENSG00000163328",131.973054802199,0.721225575731281,0.150454801385802,4.79363615576407,1.63785208579504e-06,0.000269995747671733,"GPR155"
"848","ENSG00000163376",87.4331637412484,-0.329148311491736,0.103681901926009,-3.17459754670228,0.00150044448491873,0.0263668863432111,"KBTBD8"
"849","ENSG00000163466",3182.43590331291,-0.117303435451189,0.0385945337471057,-3.03937951990379,0.00237066002324996,0.0351918836022829,"ARPC2"
"850","ENSG00000163510",300.975261173428,-0.15812686356203,0.0550100957017234,-2.87450624371621,0.00404659769048893,0.0490850725304677,"CWC22"
"851","ENSG00000163584",56.1829669387244,-0.302234485936187,0.0955413773599221,-3.16338841125991,0.00155944122118392,0.0269933508134559,"RPL22L1"
"852","ENSG00000163611",101.808488276935,-0.294906852244036,0.0864953875830282,-3.40950957599849,0.000650797931081369,0.0154633953533007,"SPICE1"
"853","ENSG00000163629",47.6367066646618,-0.637726488743613,0.183835742514946,-3.46900162079072,0.000522396302508508,0.013503467938972,"PTPN13"
"854","ENSG00000163683",244.030293270555,0.164144194633125,0.0537538602847874,3.05362617239936,0.00226093624191723,0.0342480206052126,"SMIM14"
"855","ENSG00000163738",31.3222684868243,-0.278048513866209,0.0878772988391914,-3.16405394270273,0.00155587955361146,0.0269783119885677,"MTHFD2L"
"856","ENSG00000163818",49.4731860472553,-0.27435463249782,0.0871180024381064,-3.14923006519505,0.00163701264083844,0.0277047948238314,"LZTFL1"
"857","ENSG00000163872",307.645842819478,-0.308728019730346,0.0834432943450409,-3.69985416028453,0.000215723400056501,0.00781432369805056,"YEATS2"
"858","ENSG00000163882",577.203002406972,-0.212369850062398,0.0586115226290923,-3.62334640931145,0.000290815921312922,0.00911257968806507,"POLR2H"
"859","ENSG00000163975",21.0872441868148,0.560109107282055,0.192998957419187,2.90213540410748,0.00370628304884359,0.0466693347423259,"MELTF"
"860","ENSG00000164032",367.063731538319,-0.230424601948624,0.0725367563703567,-3.1766598546553,0.00148981658686982,0.0262096739723926,"H2AFZ"
"861","ENSG00000164096",597.19267873401,-0.251093527492762,0.064946713520726,-3.86614678220219,0.000110568407449408,0.00492408504832549,"C4orf3"
"862","ENSG00000164104",446.655140012983,-0.333633616227361,0.0857549883731959,-3.89054470831978,0.000100019445831914,0.00455183825567247,"HMGB2"
"863","ENSG00000164171",75.4362921210259,-0.447233592180151,0.147379232074099,-3.03457675743141,0.00240873453174317,0.0355202886908996,"ITGA2"
"864","ENSG00000164291",67.5866565617633,-0.251951955723257,0.0860062371577259,-2.92946144430439,0.00339549934383532,0.044383490791318,"ARSK"
"865","ENSG00000164366",309.340169449525,-0.195327443528028,0.0632159955081317,-3.08984208755997,0.00200262938736397,0.0316246031586876,"CCDC127"
"866","ENSG00000164488",3900.44882803541,0.406605579632823,0.0796955282316259,5.10198738442476,3.36105160855918e-07,8.45544057104997e-05,"DACT2"
"867","ENSG00000164587",4891.57493746926,-0.217603399072205,0.0703949944579266,-3.09117716036275,0.00199364646268112,0.0315481902678281,"RPS14"
"868","ENSG00000164683",251.343436026981,-0.410810831260833,0.105206916466356,-3.90478920073858,9.43075533808718e-05,0.00438797562551537,"HEY1"
"869","ENSG00000164764",85.933498478465,0.604183599073262,0.16823280842272,3.59135417602447,0.000328964223303928,0.00989621504257605,"SBSPON"
"870","ENSG00000164808",613.782479084489,-0.142358214463406,0.0468173712918733,-3.04071353292996,0.00236018268347637,0.0351367406755933,"SPIDR"
"871","ENSG00000165029",1359.05104081833,-0.523098067765376,0.147376084417061,-3.54940945699883,0.000386096216332796,0.0109419667708714,"ABCA1"
"872","ENSG00000165030",500.817925400892,-0.367563643889584,0.0854306357459228,-4.30248049403197,1.68896544058322e-05,0.00137114085012348,"NFIL3"
"873","ENSG00000165055",257.57683916375,0.168282830902417,0.0551075148436481,3.05371837906086,0.00226024150091048,0.0342480206052126,"METTL2B"
"874","ENSG00000165105",173.595047263449,-1.07630462756182,0.229402793400542,-4.69176774880232,2.70854502173646e-06,0.000380343164448704,"RASEF"
"875","ENSG00000165119",4286.69425802144,-0.113203126153711,0.0391578026158119,-2.89094685073057,0.00384083070484919,0.0475404378085843,"HNRNPK"
"876","ENSG00000165194",4.7093947404055,-0.676771570675436,0.230420611311701,-2.93711385809985,0.00331282449877677,0.0438717038763241,"PCDH19"
"877","ENSG00000165269",8.37691168114616,-1.01648142659152,0.248309292792602,-4.09361009070459,4.24708280620577e-05,0.00259289725147122,"AQP7"
"878","ENSG00000165502",837.550729610832,-0.1481186187536,0.0512318967953262,-2.89114063735218,0.00383846305139959,0.0475404378085843,"RPL36AL"
"879","ENSG00000165810",389.013183262043,-1.94195093843895,0.330186970058703,-5.88136757211739,4.0689042636114e-09,4.45004807213382e-06,"BTNL9"
"880","ENSG00000165917",22.9334905051677,0.541800951776814,0.125458796120692,4.3185569169307,1.57052722326967e-05,0.00132613355180084,"RAPSN"
"881","ENSG00000166012",425.530331967405,-0.167409120844015,0.0519645644631323,-3.22160153892539,0.00127476283682343,0.0235144714054044,"TAF1D"
"882","ENSG00000166033",17266.6052828724,-0.880279243629239,0.278035871123863,-3.1660635732757,0.00154517019620081,0.0269402324923736,"HTRA1"
"883","ENSG00000166123",295.195489288133,-0.961085731883955,0.188420459270167,-5.10075039412731,3.38309482414286e-07,8.45544057104997e-05,"GPT2"
"884","ENSG00000166126",36.9231343566782,0.722217701529355,0.16912446410685,4.27033253493753,1.95181731424094e-05,0.00143504606023932,"AMN"
"885","ENSG00000166128",267.554303655328,-0.502072435438104,0.105749225439723,-4.74776466069045,2.05677157354083e-06,0.000314302926635108,"RAB8B"
"886","ENSG00000166183",199.356426173904,0.430099380211467,0.146122271362322,2.94342112397775,0.00324606527831316,0.0433188523057082,"ASPG"
"887","ENSG00000166188",230.166266413838,0.249901478214803,0.0686635370060988,3.63950779571124,0.000273159668366178,0.00881519617147747,"ZNF319"
"888","ENSG00000166265",251.070276568262,-0.406937124138816,0.104052217804644,-3.91089332572261,9.19553813195093e-05,0.00431719436333491,"CYYR1"
"889","ENSG00000166289",697.629764808525,0.36811291570225,0.11914753006909,3.08955557441093,0.00200456200171831,0.0316246031586876,"PLEKHF1"
"890","ENSG00000166317",216.240761175202,0.717191483475115,0.206341817812737,3.47574471853298,0.000509436964819846,0.0133008274215192,"SYNPO2L"
"891","ENSG00000166377",333.154154058995,0.150384020132536,0.0433412493535111,3.46976661669198,0.000520910780382047,0.0134874357704568,"ATP9B"
"892","ENSG00000166473",202.392598291954,-1.08640299355315,0.311915430117344,-3.48300497075262,0.00049581915838745,0.013141845004928,"PKD1L2"
"893","ENSG00000166579",1425.35031202205,-0.180927459823369,0.0533980944864373,-3.38827558480244,0.00070333557974638,0.0163138269070042,"NDEL1"
"894","ENSG00000166619",1205.84774844654,-0.301532228542177,0.0552763664306794,-5.45499366208016,4.89745922603763e-08,2.63229989504305e-05,"BLCAP"
"895","ENSG00000166676",39.6725701800112,-0.323409044009559,0.105798467300647,-3.05684054089867,0.0022368323577146,0.034048345663767,"TVP23A"
"896","ENSG00000166762",131.600803079307,0.282421768497246,0.074357121569616,3.7981804907931,0.000145762168768503,0.00609113920802855,"CATSPER2"
"897","ENSG00000166793",50.753631221413,-0.575994482516729,0.149841533135708,-3.8440242198741,0.000121033052817805,0.00525499218459925,"YPEL4"
"898","ENSG00000166794",1765.82521985005,-0.322511726835592,0.088574869785592,-3.64111996569995,0.000271454602453051,0.00878681362648491,"PPIB"
"899","ENSG00000166961",14.4523140261374,-1.37269568663693,0.327866825690569,-4.18674772522562,2.8298005138725e-05,0.00192611793055593,"MS4A15"
"900","ENSG00000167085",451.960215255363,-0.177387301066937,0.058303104972123,-3.04250178702751,0.002346204242303,0.0349954885404563,"PHB"
"901","ENSG00000167107",856.438942137802,-0.304235395640713,0.0812618927086271,-3.74388763908786,0.000181194706758988,0.00713202498548571,"ACSF2"
"902","ENSG00000167136",7.8529588228298,0.836606490848418,0.27445201637506,3.04827962970813,0.00230155650959289,0.0347283265392297,"ENDOG"
"903","ENSG00000167210",25.5815993399108,-0.795508486399904,0.20361826366063,-3.90686214536126,9.35024628087376e-05,0.0043635415802389,"LOXHD1"
"904","ENSG00000167220",133.665899056486,0.165422765436558,0.0538539758338143,3.07169086173005,0.00212850038416504,0.0329463113088187,"HDHD2"
"905","ENSG00000167261",713.73566675268,0.379439219242976,0.0827690367192108,4.58431358250793,4.55480240546783e-06,0.000537846250712326,"DPEP2"
"906","ENSG00000167333",246.757489821634,0.192306512668011,0.0648344439841124,2.966116478382,0.00301586245833101,0.0411630894378332,"TRIM68"
"907","ENSG00000167434",62.0844346541605,-0.80357644908144,0.196881767672748,-4.08151784992669,4.47425406942182e-05,0.00267203824444743,"CA4"
"908","ENSG00000167522",2620.75560309369,0.172574579482539,0.0377683926244474,4.56928578344718,4.89389085332405e-06,0.000565276947303698,"ANKRD11"
"909","ENSG00000167543",910.301685019284,0.329267851516906,0.106399046009219,3.09465041151191,0.00197044996107808,0.0314042981015584,"TP53I13"
"910","ENSG00000167549",6889.037179356,0.519762522135016,0.145599693098683,3.56980506670944,0.000357246968051331,0.0103552864670989,"CORO6"
"911","ENSG00000167618",17.0071747848647,-1.17242642368204,0.354780553215511,-3.30465244798763,0.000950942431921689,0.0196582754461053,"LAIR2"
"912","ENSG00000167671",1430.43815569027,0.203097019516405,0.0691423241781727,2.93737622983348,0.00331002268559116,0.0438717038763241,"UBXN6"
"913","ENSG00000167701",20.8312791722442,0.465098889142448,0.138574072131525,3.3563197067703,0.000789872022918708,0.0176385891421689,"GPT"
"914","ENSG00000167880",250.796940884986,0.561632456142106,0.168554143530256,3.33205962416041,0.000862057847264497,0.0184484098932539,"EVPL"
"915","ENSG00000168216",780.400083106482,-0.234715241821832,0.060593651827628,-3.87359458858052,0.000107241756057366,0.00480338290708667,"LMBRD1"
"916","ENSG00000168246",203.801024280347,-0.189969468266263,0.0596035876092491,-3.18721533193052,0.00143649785237083,0.0257068794775019,"UBTD2"
"917","ENSG00000168306",44.6709001584058,0.423881849140493,0.134286277773845,3.15655371619104,0.00159645479515494,0.0274052212467841,"ACOX2"
"918","ENSG00000168350",19.050208887088,-0.60854566657085,0.197747098295927,-3.07739365995736,0.00208819329774764,0.0325812501821746,"DEGS2"
"919","ENSG00000168615",783.430386726656,-0.437409627076258,0.098761316248203,-4.42895704201611,9.46898792807222e-06,0.000922456967717886,"ADAM9"
"920","ENSG00000168743",124.05867494861,-0.879330499844666,0.249125020877096,-3.52967556911305,0.000416069538655511,0.0116223582419775,"NPNT"
"921","ENSG00000168754",10.4654509060816,-0.820578550832981,0.277598119725838,-2.95599462865023,0.00311662518549076,0.042169129137365,"FAM178B"
"922","ENSG00000168758",1389.27502915406,-0.51288617556045,0.154705649651673,-3.31523882104652,0.000915648608413469,0.019208902906246,"SEMA4C"
"923","ENSG00000168928",5.21241231870796,0.590491401230545,0.204663511679536,2.88518161534891,0.00391187919246143,0.0479497743806034,"CTRB2"
"924","ENSG00000168993",66.5424045662585,0.581985049688126,0.201278930457262,2.89143552365855,0.0038348627226101,0.0475404378085843,"CPLX1"
"925","ENSG00000169093",254.278736009542,0.225533312632387,0.0563050662632791,4.00555984745328,6.18707657229158e-05,0.00325512181487975,"ASMTL"
"926","ENSG00000169245",27.9270505408698,-1.49113916223439,0.408509095469874,-3.65019819330891,0.000262038040527434,0.00868984379728582,"CXCL10"
"927","ENSG00000169314",41.1209216917587,0.478971479661378,0.112701597260671,4.2499085310526,2.13857827937637e-05,0.00155041951816927,"C22orf15"
"928","ENSG00000169429",7.9998709998176,-1.16287779455284,0.359042810213694,-3.23882768704023,0.00120022060650857,0.0225940079633442,"CXCL8"
"929","ENSG00000169432",55.7629795780908,0.409480606725844,0.127864043342007,3.20246877873694,0.00136255069124853,0.0246954390982451,"SCN9A"
"930","ENSG00000169490",304.170542601719,-0.244111516614044,0.0673340563821973,-3.62537963298146,0.000288537267329447,0.0091076362996995,"TM2D2"
"931","ENSG00000169495",3850.24370476845,-3.20956618021407,0.409826738753244,-7.83151970507845,4.82007783934764e-15,2.50435177606372e-11,"HTRA4"
"932","ENSG00000169499",203.89332267985,-0.697189636728278,0.148835645766568,-4.68429208028391,2.80929171326593e-06,0.000390968124416751,"PLEKHA2"
"933","ENSG00000169764",1296.62078195581,-0.392843348265436,0.0773738406941574,-5.0772114288376,3.83014588190086e-07,9.04552785775587e-05,"UGP2"
"934","ENSG00000169813",1998.82947963053,-0.114517724515919,0.0345016245586638,-3.31919803721713,0.000902763819314992,0.0189897161290996,"HNRNPF"
"935","ENSG00000169871",2329.2418293213,0.201928783832426,0.0599807688405927,3.36655877768222,0.000761123600010225,0.0172422096255409,"TRIM56"
"936","ENSG00000169964",73.2236255684057,0.208808439794166,0.0642325954112371,3.25081741532176,0.00115073733747965,0.0220621683632168,"TMEM42"
"937","ENSG00000169994",377.985278734876,-1.15225528086929,0.228108971522366,-5.05133696925336,4.3872830639217e-07,9.91080885758661e-05,"MYO7B"
"938","ENSG00000170075",35.9763672080872,0.345149963654622,0.10267447261953,3.36159470654024,0.000774937765558804,0.0174299494253464,"GPR37L1"
"939","ENSG00000170100",213.062961128634,0.300529237292306,0.0695979898384163,4.31807352468133,1.57397002042186e-05,0.00132613355180084,"ZNF778"
"940","ENSG00000170142",439.094179997298,-0.225149955609074,0.0430268534486103,-5.23277761591339,1.66981590322075e-07,5.37791456780075e-05,"UBE2E1"
"941","ENSG00000170153",23.4437547846928,0.851258135586096,0.167119325830305,5.09371451420571,3.51115358667588e-07,8.55130483679951e-05,"RNF150"
"942","ENSG00000170190",1409.02600899114,0.209390325308791,0.0622281737273969,3.36487980871924,0.000765770088875377,0.0172736011219978,"SLC16A5"
"943","ENSG00000170323",879.361828191401,-0.837271822293399,0.155306215591692,-5.39110311267019,7.00264765054439e-08,3.21030202732457e-05,"FABP4"
"944","ENSG00000170340",387.61912773418,0.238082896290906,0.0729998838531828,3.26141472731296,0.0011085776999847,0.0216834829632307,"B3GNT2"
"945","ENSG00000170369",4.47101118407036,-1.35330845673758,0.412892940455882,-3.27762556376809,0.00104684159272682,0.0209221798780449,"CST2"
"946","ENSG00000170540",816.043845845527,-0.14797116850375,0.0508848923216878,-2.90795876246127,0.00363796306644314,0.0464625842422088,"ARL6IP1"
"947","ENSG00000170542",2327.41008877026,-0.504361987022926,0.155463933188493,-3.24423791858792,0.00117765335159934,0.0223854668187548,"SERPINB9"
"948","ENSG00000170581",1234.07988787707,-0.141999547424,0.0435917339824582,-3.25748793294486,0.00112403037353222,0.0217913699406053,"STAT2"
"949","ENSG00000170791",130.019948435511,-0.186482905612463,0.0612698778803112,-3.04363109678056,0.00233741574019578,0.0348977961134402,"CHCHD7"
"950","ENSG00000171044",46.8609931105536,0.382374035559224,0.1235779787144,3.09419234346698,0.00197349497244579,0.0314207008534347,"XKR6"
"951","ENSG00000171097",121.74124827573,-0.684392381249913,0.149221158223586,-4.58642989638541,4.50889705003986e-06,0.000536805526455454,"KYAT1"
"952","ENSG00000171124",10.42443257631,-1.43039608200064,0.398051040484984,-3.59349916598096,0.000326266693719262,0.00986904324139807,"FUT3"
"953","ENSG00000171345",12276.0035800004,-0.542339715825007,0.167434803964168,-3.23910980862182,0.00119903401191032,0.0225940079633442,"KRT19"
"954","ENSG00000171402",1109.68532254092,-0.2680840625685,0.0812493560176008,-3.29952230649589,0.000968495302518962,0.0199681696830199,"XAGE3"
"955","ENSG00000171428",30.0089772601375,-0.449564281496363,0.0937954107091996,-4.79303068345399,1.64280487284e-06,0.000269995747671733,"NAT1"
"956","ENSG00000171596",29.0451748245724,-0.494568410292381,0.16593499754244,-2.98049487821812,0.00287783050493782,0.0398372505155113,"NMUR1"
"957","ENSG00000171612",20.6696803570794,-0.498320182382693,0.117244042259675,-4.25028148789855,2.13502031756536e-05,0.00155041951816927,"SLC25A33"
"958","ENSG00000171634",2009.68335812538,0.153438595995063,0.052821293802359,2.90486250808591,0.00367414459130584,0.0465903400326299,"BPTF"
"959","ENSG00000171680",466.186388014226,0.248084807288244,0.0794087040091534,3.12415131796695,0.00178318727835241,0.0291959454912594,"PLEKHG5"
"960","ENSG00000171812",104.436009573279,0.565942234526315,0.159441685924379,3.5495249015037,0.000385926963230435,0.0109419667708714,"COL8A2"
"961","ENSG00000171863",2234.63958384005,-0.181632795086099,0.0527403813284598,-3.44390371307547,0.000573379860213989,0.0143447925053037,"RPS7"
"962","ENSG00000172006",2456.28328377676,0.498145275454699,0.149156038172334,3.33975936582027,0.000838510112115913,0.0182031436177587,"ZNF554"
"963","ENSG00000172059",142.040343174456,-0.343742549223181,0.0907378584224858,-3.78830352842004,0.000151679472462134,0.00625457126261186,"KLF11"
"964","ENSG00000172113",391.230332054784,0.16095037467826,0.043547926444937,3.69593658797438,0.000219077653032082,0.00786811838205315,"NME6"
"965","ENSG00000172115",325.424415937616,-0.198388936246712,0.053445623940305,-3.71197717643447,0.000205646534694115,0.00763547687186863,"CYCS"
"966","ENSG00000172243",160.681063818214,0.312624037232385,0.0982343600483812,3.18243063912072,0.00146044491684677,0.0259566190637294,"CLEC7A"
